season,week,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,carries,rushing_yards_before_contact_avg,rushing_yards_after_contact_avg,offense_pct,team_passing_yards,team_passing_tds,team_passing_first_downs,team_passing_epa,team_rushing_yards,team_rushing_tds,team_rushing_first_downs,team_rushing_epa,rushing_first_downs,rushing_epa,ffpts,temp_week,ffpts_target
2018,8,1.585393574516773,4.426663305672549,0.8359280428549707,2.302585092994046,3.4965075614664802,1.1939224684724346,0,4.131571362874982,4.083634484415696,1.74537323977811,0.6138955912477833,2.302585092994046,1.5686159179138452,0.5877866649021191,0.33537565560859706,71.66113359715747,3.0,5.98105056193126,16.716227947698183,13.116917891767907,1.0,8.0,-1.3227198073943547,0.0,-2.0907812104697396,1.1939224684724346,8.0,1.824549292051046
2018,8,0.8688995886184302,7.174398109613121,0.8166797531132023,2.8903717578961645,4.890349128221754,1.9999773703255892,1,5.088173243744431,4.770121676398014,2.194662848442919,0.5215444114964731,2.8903717578961645,1.33500106673234,1.7623729643611719,0.6050976034618651,69.74692435348591,5.0,4.730531351560246,16.358771155894438,13.461226104318216,1.0,8.0,1.723692716449981,5.0,4.5925837833121275,2.9601050959108397,8.0,0.854658201244838
2018,8,1.3227144447014516,4.960399476429218,0.8101763625636994,3.2188758248682006,4.736198448394496,1.5173226235262947,0,6.414152162314225,3.628748128893077,1.5102819035592245,0.3966732503499123,3.2188758248682006,1.5260563034950492,1.1939224684724346,1.0103350750110156,83.76422741922767,3.0,8.511271330560284,10.762953537559452,11.803050538753105,0.0,4.0,-7.436804899664426,4.0,-1.1716164778817153,2.4336133554004498,8.0,2.5494451709255714
2018,8,1.3596694583303766,0.0,0.8386397867327466,2.4849066497880004,3.970291913552122,1.4853852637641216,0,5.189701128591751,3.8940079015069236,1.5663193829394206,0.47197114728292633,2.4849066497880004,1.5260563034950492,1.1631508098056809,0.4684319107358721,76.05338502395452,1.0,5.98105056193126,-5.903176989660762,11.099867194762352,1.0,6.0,0.22167349504249245,2.0,-0.13531248541943047,1.6677068205580763,8.0,1.6677068205580763
2018,8,1.1793425427328774,2.9058644006071965,0.8112985996910216,2.9444389791664403,4.442651256490317,1.498212277323876,1,5.834834083135826,3.9709310298869838,1.6398949331561727,0.4006654601335,2.9444389791664403,1.6486586255873816,0.9555114450274363,0.5249488677590943,101.64023137920643,3.0,9.165877104325999,1.0215670383778301,11.479009106310151,1.0,7.0,6.15943552996639,5.0,2.1301042224978133,2.6741486494265287,8.0,1.1314021114911006
2018,8,2.029456486760774,7.680009774193277,0.9145517126865447,2.4849066497880004,3.0667254147679475,0.5934470083036456,0,5.001525534648559,3.182435874706531,1.0965733045687807,0.24237779183530278,2.4849066497880004,1.1314021114911004,0.3450838890882476,0.7926060010820121,84.9564366717945,0.0,6.74995051962064,-15.505440247920962,7.473119494284925,0.0,3.0,-5.153453967364337,1.0,-7.39896945361014,0.790004973602324,8.0,0.854658201244838
2018,8,1.2312562927303452,7.501461050816322,0.793335065895651,3.2188758248682006,4.882801922586371,1.6639260977181702,2,6.2448559628676685,4.212172636287888,1.7570260693565463,0.373522254346474,3.2188758248682006,1.8082887711792655,0.9162907318741551,0.6864090222108538,69.74692435348591,3.0,6.74995051962064,17.57415968772024,14.361673740194615,2.0,11.0,10.200206875024708,6.0,6.741452508610589,3.226843994517378,,
2018,8,1.2363535573161553,7.333242739793675,0.7871844231028408,2.5649493574615367,4.02535169073515,1.4604023332736127,1,5.271407358363902,3.8932671399695553,1.5726463399906856,0.29637984976796167,2.5649493574615367,1.410986973710262,1.252762968495368,0.9369893655704785,93.89414759837068,2.0,8.841626849745225,2.9754294415011406,9.760086593875334,1.0,4.0,-3.413830467748392,3.0,0.44919668695483966,2.451005098112319,8.0,2.2082744135228043
2018,8,1.6506225078733625,10.401510398372459,0.8497366888371136,2.6390573296152584,3.8066624897703196,1.1676051601550612,1,4.977796906983154,3.814866487622496,1.5117700859934338,0.22422916796429543,2.6390573296152584,1.3083328196501787,1.0296194171811581,1.0761657573232795,68.244029437345,2.0,7.118911083558865,12.931006362288116,12.441564467125529,2.0,7.0,2.3905926284336894,4.0,0.43658371569932597,2.3513752571634776,8.0,2.990719731730447
2018,8,1.3238869009912735,6.0559632880716014,0.8123112767570416,2.8903717578961645,4.553876891600541,1.663505133704376,1,5.739647501913232,4.140131451990034,1.749782622706212,0.41560685859236596,2.8903717578961645,1.62924053973028,1.252762968495368,0.6050976034618651,74.60040859551404,2.0,5.98105056193126,0.5880002830083954,13.489233727924345,1.0,10.0,3.7585893229535485,5.0,2.654816992822257,2.740840023925201,8.0,1.8718021769015913
2018,8,1.2909137090337952,2.3354554505201905,0.884779155201885,3.258096538021482,5.003946305945459,1.745849767923977,1,6.277849619592026,4.361615186785276,1.8285076550041992,0.32017419348656034,3.258096538021482,1.7749523509116738,1.1631508098056809,0.6514211509631574,56.17581467559535,1.0,5.578755222138347,4.8369543829748585,13.291008901623721,1.0,6.0,-3.994294687979533,4.0,-4.007867689639054,3.039749158970765,,
2018,8,1.812150158875789,3.7418314757732354,0.8179763179832563,2.5649493574615367,3.2188758248682006,0.653926467406664,0,4.696977225674055,3.604309658409355,1.3537981869313624,0.15085488531089578,2.5649493574615367,1.3609765531356006,0.3450838890882476,0.4909643603971005,50.245637311419465,1.0,4.730531351560246,1.3433376218177386,8.221579481340543,0.0,3.0,-5.691599538210812,0.0,-5.809664343832793,0.9162907318741551,8.0,1.589235205116581
2018,9,1.544953811584426,7.333242739793675,0.9133981404088715,2.5649493574615367,3.8918202981106265,1.32687094064909,0,4.739040109306533,4.087383794175937,1.7277659400362602,0.43736191334955316,2.5649493574615367,1.33500106673234,1.1939224684724346,0.3682898496341478,67.59603310857246,0.0,4.730531351560246,-16.53870256637017,9.51392828854306,0.0,5.0,-4.735360366097532,3.0,-2.8759365962629815,1.589235205116581,,
2018,9,1.202772083749417,8.522299874587647,0.8073539228371261,2.302585092994046,4.0943445622221,1.791759469228055,1,5.189691606921358,4.027272270890568,1.6869029315347919,0.38147242130398035,2.302585092994046,1.7749523509116738,1.2237754316221157,0.43482140493040145,92.17213801182425,4.0,8.174364632396195,20.072385785572042,12.441564467125529,1.0,6.0,5.405298002742454,2.0,2.637794900610768,2.4849066497880004,,
2018,9,1.8264205889896703,9.49561580408186,0.8430362873922208,2.3978952727983707,3.4339872044851463,1.0360919316867758,0,4.463586522007468,3.8871327148808352,1.5516336991111677,0.3481367934419432,2.3978952727983707,1.5475625087160128,0.4054651081081644,0.5591536586123333,70.60014684362297,4.0,8.174364632396195,3.7451067880947666,9.613617690568145,0.0,3.0,-5.6471138267268,1.0,-5.532261374637469,1.1314021114911006,9.0,1.8082887711792657
2018,9,1.3229858524375193,3.1333346633572234,0.7912338931494232,2.833213344056216,4.174387269895637,1.341173925839421,0,5.597941144753699,3.772528411349034,1.5141987661750853,0.3585795682067286,2.833213344056216,1.5475625087160128,0.7419373447293773,0.6282123378442127,80.34999111060684,1.0,6.74995051962064,6.821645983173688,9.257034278991297,1.0,5.0,-3.721414321727231,4.0,-4.88961210777858,1.8718021769015913,,
2018,9,1.8008843770050558,9.044146840476802,0.8882508080185243,2.4849066497880004,3.784189633918261,1.2992829841302609,0,4.366181720611503,3.9521986819210877,1.6128818925740926,0.5125669682843764,2.4849066497880004,1.62924053973028,0.5877866649021191,0.5249488677590943,74.60040859551404,3.0,5.578755222138347,19.73617269753094,12.078928297843587,1.0,6.0,-2.754168100399004,2.0,-1.3568560010769306,1.4816045409242156,9.0,2.7788192719904172
2018,9,1.3183213775336848,0.0,0.804414148995158,2.3978952727983707,3.8918202981106265,1.493925025312256,0,5.4190483829299145,3.589814606057098,1.2750433644019739,0.17768428544752238,2.3978952727983707,1.5260563034950492,1.1631508098056809,0.4909643603971005,,,,,,,,,3.0,0.5985608442527403,1.589235205116581,9.0,1.8082887711792657
2018,9,1.6459429098089544,7.969653695554621,0.800094371131554,2.70805020110221,3.6635616461296463,0.9555114450274363,0,4.975356029569959,3.568108090485006,1.327493640041042,0.3673976482200861,2.70805020110221,1.3862943611198906,0.6418538861723947,0.3682898496341478,64.09856783501715,2.0,5.98105056193126,7.513632725055577,10.35690900128308,0.0,4.0,-5.991415047796696,3.0,-4.777509991133397,1.3609765531356006,,
2018,9,1.6199310534607256,7.909464295681244,0.8954955209946552,2.9444389791664403,4.127134385045092,1.1826954058786512,0,5.750443746530442,3.5345991590443098,1.4273519084346802,0.20504277855989045,2.9444389791664403,1.33500106673234,1.0296194171811581,0.9369893655704785,69.96060463002667,2.0,5.98105056193126,9.142714960220003,11.442039994911193,2.0,11.0,-1.093874171506896,4.0,-2.927765956081465,1.824549292051046,9.0,1.7404661748405046
2018,9,1.4824079874759069,12.256512359024937,0.8942519006272813,2.9444389791664403,4.406719247264253,1.4622802680978126,2,5.429496543901762,4.231141818210061,1.7891225371828436,0.4006654601335,2.9444389791664403,1.3609765531356006,1.308332819650179,0.6282123378442127,91.40280623566403,4.0,8.841626849745225,24.2860898956859,12.010966712734954,2.0,10.0,-4.726746334763937,7.0,1.7469066401168156,3.005682604407159,9.0,2.8678989020441064
2018,9,1.5323938489837905,2.805573247739699,0.7716629380402488,2.995732273553991,3.970291913552122,0.9745596399981308,0,5.569872940466002,3.5190920455303054,1.4336348040924651,0.4269315914668354,2.995732273553991,1.2237754316221157,0.9555114450274363,0.547727770617877,46.806073917858896,0.0,3.8082620220114767,-7.369004364341204,8.647634873875784,0.0,1.0,-9.098192736126597,1.0,-6.569965659448218,1.6677068205580763,9.0,2.1972245773362196
2018,9,2.029456486760774,4.426663305672549,0.7577248553391562,2.302585092994046,3.0667254147679475,0.5934470083036456,0,4.399642215933634,3.3769544566188063,1.0965733045687807,0.11310851172818631,2.302585092994046,0.946885516522968,0.5877866649021191,0.43482140493040145,58.48097432085484,0.0,5.162565457588991,-14.442157133243708,10.35690900128308,1.0,6.0,-5.343380119016301,0.0,-5.803652048821777,0.790004973602324,9.0,3.1484533605716547
2018,9,1.4789557304068581,10.174301332442605,0.7908188323534739,2.833213344056216,4.110873864173311,1.2776605201170952,0,5.185487381942495,4.047606216737196,1.6855628179548632,0.3922074339698931,2.833213344056216,1.5686159179138452,0.7419373447293773,0.9858027003296215,70.60014684362297,2.0,6.3710204029649855,-5.73924016653975,9.09724087100869,0.0,5.0,-0.6507354721029546,4.0,-1.875718392275656,1.8082887711792657,9.0,3.0492730404820207
2018,9,0.8549889145204382,4.426663305672549,0.7790681958231205,2.302585092994046,4.48863636973214,2.186051276738094,0,4.952806707041585,4.534447483762786,2.194662848442919,0.19503180226132716,2.302585092994046,2.040169476851969,0.6418538861723947,0.6166431601283974,52.886157559579516,1.0,5.578755222138347,1.9604428932852354,11.552350902637068,1.0,3.0,-7.251558606129095,1.0,0.32087170691928696,2.186051276738094,,
2018,9,1.1698367423962535,3.564901820564496,0.7685924529147976,2.6390573296152584,4.31748811353631,1.6784307839210517,0,5.6014522774807585,3.9950846576986456,1.65320865700552,0.40750155109318076,2.6390573296152584,1.7749523509116738,1.0296194171811581,0.6282123378442127,73.97436583585257,2.0,7.118911083558865,5.5169775090046995,11.138762181443383,0.0,6.0,-3.3811972711884524,4.0,-1.7722485259024399,2.0149030205422647,9.0,3.2771447329921766
2018,9,1.5595019307761389,10.012375534160002,0.885117750883019,2.302585092994046,3.4339872044851463,1.1314021114911006,1,4.131571362874982,3.99166554778001,1.649599708244698,0.32017419348656034,2.302585092994046,1.5260563034950492,0.5877866649021191,0.47968566974964877,52.886157559579516,1.0,5.578755222138347,1.9604428932852354,11.552350902637068,1.0,3.0,-7.251558606129095,1.0,-1.3852826128506408,2.2082744135228043,,
2018,9,1.4022872851416865,0.0,0.8842945867215526,3.1780538303479458,4.672828834461906,1.4947750041139605,0,6.130725947161728,4.070108705556945,1.6861663929782365,0.3585795682067286,3.1780538303479458,1.62924053973028,0.9932517730102834,0.9369893655704785,80.75453613026698,2.0,8.511271330560284,20.31487694638318,10.981791711105368,1.0,8.0,-2.30670172490714,7.0,-2.3060474709033723,2.3702437414678603,9.0,2.5257286443082556
2018,9,1.7220906936937426,11.318933982189428,0.8659065508925542,2.4849066497880004,3.6109179126442243,1.126011262856224,0,4.9939581270579,3.6850337757797376,1.3905982057764754,0.32017419348656034,2.4849066497880004,1.4586150226995167,0.7419373447293773,0.6050976034618651,60.97711978861978,0.0,6.74995051962064,-8.576513953094516,8.763479602270996,0.0,4.0,-7.017635295643663,1.0,-2.9828040016601145,1.308332819650179,9.0,2.4069451083182885
2018,9,1.744250741732349,3.9408865542932827,0.8850001081137742,2.4849066497880004,3.4339872044851463,0.9490805546971458,2,4.4055187342502835,3.914918317236492,1.5842147465825989,0.3966732503499123,2.4849066497880004,1.410986973710262,0.5877866649021191,0.8764504857014251,88.49515021745928,1.0,6.74995051962064,3.7026519102129916,11.367491868511472,3.0,11.0,4.488811321393533,4.0,1.773457886864786,2.714694743820879,,
2018,9,0.9994599288748566,8.721335651191437,0.7915510518993109,2.772588722239781,4.727387818712341,1.9547990964725592,1,6.257533340685975,4.03764939737937,1.6810080162383771,0.24237779183530278,2.772588722239781,1.856297990365626,1.3862943611198906,0.9858027003296215,67.37950392278726,2.0,5.98105056193126,7.799886039287407,12.631956876678387,1.0,6.0,3.3830359557990892,4.0,2.6339252468536416,2.8507065015037334,9.0,2.2300144001592104
2018,9,1.353749189218486,8.289528047387783,0.7224870743935089,2.6390573296152584,3.8501476017100584,1.2110902720948,2,5.001413941569875,3.904051629437107,1.5863823444227156,0.3421589924331124,2.6390573296152584,1.0647107369924282,1.33500106673234,0.547727770617877,45.805694915452314,1.0,3.3104202482547747,-2.2677074299445423,8.647634873875784,2.0,4.0,-3.896064125524378,3.0,-1.7726977132256323,2.8154087194227095,9.0,0.854658201244838
2018,9,2.029456486760774,12.306578428080538,0.8105706886220512,2.4849066497880004,3.0667254147679475,0.5934470083036456,0,4.969255180803821,3.204608867008772,1.0965733045687807,0.16317315095997192,2.4849066497880004,1.252762968495368,0.47000362924573563,0.7098495671419199,64.09856783501715,2.0,5.98105056193126,7.513632725055577,10.35690900128308,0.0,4.0,-5.991415047796696,1.0,-4.2293005176661875,0.790004973602324,,
2018,9,1.3925687535338294,10.743723053038803,0.8971788050729977,3.091042453358316,4.442651256490317,1.3516088031320008,1,5.58007319674756,4.178940923992732,1.7441452207639556,0.38976977722285794,3.091042453358316,1.1939224684724346,1.3609765531356006,0.5249488677590943,83.96338161305404,2.0,8.174364632396195,5.32665292332846,10.529591234916285,1.0,6.0,1.4522985481826178,6.0,0.5293661000986397,2.6741486494265287,9.0,3.1612467120315646
2018,9,1.253453973935739,5.29223095762619,0.7224870743935089,2.70805020110221,4.127134385045092,1.4190841839428816,0,5.896512882224384,3.288689297880655,1.2204317814527887,0.32017419348656034,2.70805020110221,1.4350845252893225,1.1939224684724346,0.7926060010820121,68.88966959846195,2.0,5.578755222138347,-10.163155900984,12.441564467125529,0.0,11.0,5.0764444770212025,4.0,0.9948969244286404,1.824549292051046,9.0,1.7578579175523739
2018,9,1.3338011465830357,6.265685852313917,0.8601370484823189,2.833213344056216,4.3694478524670215,1.5362345084108056,2,5.289757268040115,4.253768030556987,1.8287001683853357,0.41560685859236596,2.833213344056216,1.410986973710262,1.33500106673234,1.0761657573232795,71.44942195173572,2.0,5.98105056193126,8.964355591087125,13.204461203279617,4.0,8.0,6.416766561760338,3.0,2.2631953658240636,2.990719731730447,9.0,2.617395832834079
2018,9,1.2141031369796083,7.333242739793675,0.7584439927713926,2.5649493574615367,4.477336814478207,1.9123874570166697,0,5.654024171860785,4.125631009425484,1.767401630581591,0.47197114728292633,2.5649493574615367,1.8718021769015913,1.252762968495368,0.6166431601283974,92.17213801182425,4.0,8.174364632396195,20.072385785572042,12.441564467125529,1.0,6.0,5.405298002742454,4.0,2.640069153924965,2.174751721484161,9.0,1.4816045409242156
2018,9,1.1836467433589548,7.416123443417316,0.8640965030499745,2.833213344056216,4.51085950651685,1.6776461624606338,2,5.457111285411111,4.3391597237130926,1.8772728094152302,0.2837321216826599,2.833213344056216,1.62924053973028,1.2809338454620642,0.8644072104599695,96.92581674458933,3.0,7.478804689014617,24.2860898956859,11.942344051975773,2.0,10.0,4.855656955113267,8.0,4.028577228661737,3.0492730404820207,9.0,1.9600947840472698
2018,9,1.152245979445112,3.7418314757732354,0.8484988983316898,2.5649493574615367,4.219507705176107,1.65455834771457,1,5.607499830805606,3.851319379728733,1.5399421418489754,0.29637984976796167,2.5649493574615367,1.3083328196501787,1.5686159179138452,1.0103350750110156,99.92125407463362,3.0,8.174364632396195,15.577708807029452,10.088627643356949,1.0,5.0,-4.2810216326867865,5.0,0.5985100687214392,2.5494451709255714,9.0,2.8903717578961645
2018,10,1.566094084045709,7.680009774193277,0.9079980755373386,2.995732273553991,4.204692619390966,1.208960345836975,0,5.551115782015178,3.8196405995093574,1.5608210029834158,0.30390729401624134,2.995732273553991,1.3862943611198906,0.9932517730102834,1.034950452731471,58.48097432085484,3.0,5.578755222138347,5.709669778648268,10.312989226365803,0.0,3.0,-4.304498292747391,2.0,-4.417576371654383,1.9021075263969205,10.0,3.265759410767051
2018,10,0.8826997051708299,8.773028353745529,0.8014533716947,2.9444389791664403,5.017279836814924,2.072840857648484,1,6.314390677056243,4.510795905729925,1.9674675286826044,0.4006654601335,2.9444389791664403,1.840549633397487,1.589235205116581,0.9858027003296215,76.26007846167089,1.0,7.118911083558865,7.486208612776801,12.968721284452528,2.0,9.0,8.303233992927161,7.0,6.741452508610589,3.0492730404820207,10.0,2.9014215940827497
